date,tau,m,IV
2019-06-03,0.41643835616438357,0.26236426446749106,0.23163359881469117
2019-06-03,0.41643835616438357,0.4054651081081644,0.25478658610063026
2019-06-03,0.41643835616438357,0.5596157879354227,0.28964111270510595
2019-06-03,0.41643835616438357,0.6931471805599453,0.32814467869870073
2019-06-03,0.4986301369863014,-0.5108256237659907,0.2486385148118398
2019-06-03,0.4986301369863014,-0.2231435513142097,0.21013154599766098
2019-06-03,0.4986301369863014,-0.10536051565782628,0.204698453934431
2019-06-03,0.4986301369863014,-0.05129329438755058,0.20421470128415004
2019-06-03,0.4986301369863014,-0.025317807984289897,0.20443212711386527
2019-06-03,0.4986301369863014,0.0,0.20492501426711945
2019-06-03,0.4986301369863014,0.024692612590371414,0.2056729047321923
2019-06-03,0.4986301369863014,0.04879016416943205,0.20665714604792224
2019-06-03,0.4986301369863014,0.09531017980432493,0.20926796687596216
2019-06-03,0.4986301369863014,0.1823215567939546,0.21666504406230763
2019-06-03,0.4986301369863014,0.26236426446749106,0.22636268268008045
2019-06-03,0.4986301369863014,0.4054651081081644,0.25060884621878693
2019-06-03,0.4986301369863014,0.5596157879354227,0.2866409610068672
2019-06-03,0.4986301369863014,0.6931471805599453,0.3261646002837658
2019-06-03,0.7479452054794521,-0.5108256237659907,0.21804178673447785
2019-06-03,0.7479452054794521,-0.2231435513142097,0.18620105770325454
2019-06-03,0.7479452054794521,-0.10536051565782628,0.18349726312929182
2019-06-03,0.7479452054794521,-0.05129329438755058,0.18426636943651917
2019-06-03,0.7479452054794521,-0.025317807984289897,0.18508570562987745
2019-06-03,0.7479452054794521,0.0,0.1861652632605921
2019-06-03,0.7479452054794521,0.024692612590371414,0.1874853370215936
2019-06-03,0.7479452054794521,0.04879016416943205,0.18902797273305033
2019-06-03,0.7479452054794521,0.09531017980432493,0.19271676681220767
2019-06-03,0.7479452054794521,0.1823215567939546,0.20213009304012394
2019-06-03,0.7479452054794521,0.26236426446749106,0.21368250097904812
2019-06-03,0.7479452054794521,0.4054651081081644,0.2412446324844823
2019-06-03,0.7479452054794521,0.5596157879354227,0.2808487647628299
2019-06-03,0.7479452054794521,0.6931471805599453,0.3234666263324167
2019-06-03,1.0,-0.5108256237659907,0.19216722077188483
2019-06-03,1.0,-0.2231435513142097,0.16706598690584729
2019-06-03,1.0,-0.10536051565782628,0.1671214821012537
2019-06-03,1.0,-0.05129329438755058,0.16915721504684106
2019-06-03,1.0,-0.025317807984289897,0.1705850760034429
2019-06-03,1.0,0.0,0.17225775103994173
2019-06-03,1.0,0.024692612590371414,0.17415629582539854
2019-06-03,1.0,0.04879016416943205,0.17626346213473298
2019-06-03,1.0,0.09531017980432493,0.1810420753249101
2019-06-03,1.0,0.1823215567939546,0.19249380717727158
2019-06-03,1.0,0.26236426446749106,0.2059213665177993
2019-06-03,1.0,0.4054651081081644,0.23683590519838682
2019-06-03,1.0,0.5596157879354227,0.28005130790645516
2019-06-03,1.0,0.6931471805599453,0.32579739421150694
2019-06-03,1.4986301369863013,-0.5108256237659907,0.15596346057798885
2019-06-03,1.4986301369863013,-0.2231435513142097,0.1441947062778623
2019-06-03,1.4986301369863013,-0.10536051565782628,0.14970879645180324
2019-06-03,1.4986301369863013,-0.05129329438755058,0.15425024731240725
2019-06-03,1.4986301369863013,-0.025317807984289897,0.15688192899629513
2019-06-03,1.4986301369863013,0.0,0.15972794498771492
2019-06-03,1.4986301369863013,0.024692612590371414,0.162770856365029
2019-06-03,1.4986301369863013,0.04879016416943205,0.1659948114658171
2019-06-03,1.4986301369863013,0.09531017980432493,0.17292937115822898
2019-06-03,1.4986301369863013,0.1823215567939546,0.18841360109373206
2019-06-03,1.4986301369863013,0.26236426446749106,0.20555069907656254
2019-06-03,1.4986301369863013,0.4054651081081644,0.2430971736906055
2019-06-03,1.4986301369863013,0.5596157879354227,0.2934566113792084
2019-06-03,1.4986301369863013,0.6931471805599453,0.34539114226963663
2019-06-03,2.0,-0.5108256237659907,0.13962939071153765
2019-06-03,2.0,-0.2231435513142097,0.1412663713595524
2019-06-03,2.0,-0.10536051565782628,0.15226904879212966
2019-06-03,2.0,-0.05129329438755058,0.159329985248602
2019-06-03,2.0,-0.025317807984289897,0.1631721020593765
2019-06-03,2.0,0.0,0.16719790593404094
2019-06-03,2.0,0.024692612590371414,0.171391471631739
2019-06-03,2.0,0.04879016416943205,0.17573835172613161
2019-06-03,2.0,0.09531017980432493,0.18484070378068068
2019-06-03,2.0,0.1823215567939546,0.20437958838219977
2019-06-03,2.0,0.26236426446749106,0.22524660708778518
2019-06-03,2.0,0.4054651081081644,0.26946145684370915
2019-06-03,2.0,0.5596157879354227,0.3270041824523002
2019-06-03,2.0,0.6931471805599453,0.38516116037088155
2019-06-04,0.0273972602739726,-0.5108256237659907,0.3496840427223154
2019-06-04,0.0273972602739726,-0.2231435513142097,0.2771881875595073
2019-06-04,0.0273972602739726,-0.10536051565782628,0.2553267737723012
2019-06-04,0.0273972602739726,-0.05129329438755058,0.2468129127737429
2019-06-04,0.0273972602739726,-0.025317807984289897,0.2430630507789917
2019-06-04,0.0273972602739726,0.0,0.23962077555660535
2019-06-04,0.0273972602739726,0.024692612590371414,0.23646570882603157
2019-06-04,0.0273972602739726,0.04879016416943205,0.23357919273066396
2019-06-04,0.0273972602739726,0.09531017980432493,0.2285447301246204
2019-06-04,0.0273972602739726,0.1823215567939546,0.22103073331141132
2019-06-04,0.0273972602739726,0.26236426446749106,0.2163080207286776
2019-06-04,0.0273972602739726,0.4054651081081644,0.21309339953856496
2019-06-04,0.0273972602739726,0.5596157879354227,0.21713354695736192
2019-06-04,0.0273972602739726,0.6931471805599453,0.22692343400407078
2019-06-04,0.0821917808219178,-0.5108256237659907,0.3400755356845972
2019-06-04,0.0821917808219178,-0.2231435513142097,0.2694390670400225
2019-06-04,0.0821917808219178,-0.10536051565782628,0.24833892484235134
2019-06-04,0.0821917808219178,-0.05129329438755058,0.24017451857849903
2019-06-04,0.0821917808219178,-0.025317807984289897,0.23659254493636972
2019-06-04,0.0821917808219178,0.0,0.23331390726857967
2019-06-04,0.0821917808219178,0.024692612590371414,0.2303184372433522
2019-06-04,0.0821917808219178,0.04879016416943205,0.22758767177278605
2019-06-04,0.0821917808219178,0.09531017980432493,0.22285388375922693
2019-06-04,0.0821917808219178,0.1823215567939546,0.21590227089969488
2019-06-04,0.0821917808219178,0.26236426446749106,0.21169690140428904
2019-06-04,0.0821917808219178,0.4054651081081644,0.20940718935830765
2019-06-04,0.0821917808219178,0.5596157879354227,0.21444366474917648
2019-06-04,0.0821917808219178,0.6931471805599453,0.22509661034204687
2019-06-04,0.1643835616438356,-0.5108256237659907,0.32611712247799074
2019-06-04,0.1643835616438356,-0.2231435513142097,0.2582697336107661
2019-06-04,0.1643835616438356,-0.10536051565782628,0.23831149879739744
2019-06-04,0.1643835616438356,-0.05129329438755058,0.23067127463560405
2019-06-04,0.1643835616438356,-0.025317807984289897,0.22734113352240753
2019-06-04,0.1643835616438356,0.0,0.22430795218651198
2019-06-04,0.1643835616438356,0.024692612590371414,0.22155187721930394
2019-06-04,0.1643835616438356,0.04879016416943205,0.21905473768593994
2019-06-04,0.1643835616438356,0.09531017980432493,0.21477196156110753
2019-06-04,0.1643835616438356,0.1823215567939546,0.2086639246320911
2019-06-04,0.1643835616438356,0.26236426446749106,0.20523456976767696
2019-06-04,0.1643835616438356,0.4054651081081644,0.20433222143789254
2019-06-04,0.1643835616438356,0.5596157879354227,0.2108631887868692
2019-06-04,0.1643835616438356,0.6931471805599453,0.22281072219898185
2019-06-04,0.2493150684931507,-0.5108256237659907,0.3122662093903606
2019-06-04,0.2493150684931507,-0.2231435513142097,0.24730086962639775
2019-06-04,0.2493150684931507,-0.10536051565782628,0.22852260577680827
2019-06-04,0.2493150684931507,-0.05129329438755058,0.2214240364538091
2019-06-04,0.2493150684931507,-0.025317807984289897,0.2183541222871765
2019-06-04,0.2493150684931507,0.0,0.21557457916090522
2019-06-04,0.2493150684931507,0.024692612590371414,0.21306587908698393
2019-06-04,0.2493150684931507,0.04879016416943205,0.21081015302206219
2019-06-04,0.2493150684931507,0.09531017980432493,0.20699342251558073
2019-06-04,0.2493150684931507,0.1823215567939546,0.2017570807147637
2019-06-04,0.2493150684931507,0.26236426446749106,0.1991296076357077
2019-06-04,0.2493150684931507,0.4054651081081644,0.19966086847932676
2019-06-04,0.2493150684931507,0.5596157879354227,0.20773614418501482
2019-06-04,0.2493150684931507,0.6931471805599453,0.2210214183436779
2019-06-04,0.33424657534246577,-0.5108256237659907,0.2989974667071597
2019-06-04,0.33424657534246577,-0.2231435513142097,0.23691417604645865
2019-06-04,0.33424657534246577,-0.10536051565782628,0.21931588316064837
2019-06-04,0.33424657534246577,-0.05129329438755058,0.2127589686764434
2019-06-04,0.33424657534246577,-0.025317807984289897,0.20994928145637473
2019-06-04,0.33424657534246577,0.0,0.20742337653972776
2019-06-04,0.33424657534246577,0.024692612590371414,0.2051620513590932
2019-06-04,0.33424657534246577,0.04879016416943205,0.20314773876261372
2019-06-04,0.33424657534246577,0.09531017980432493,0.19979705387448315
2019-06-04,0.33424657534246577,0.1823215567939546,0.19543240720186555
2019-06-04,0.33424657534246577,0.26236426446749106,0.1936068159081677
2019-06-04,0.33424657534246577,0.4054651081081644,0.19557168592519028
2019-06-04,0.33424657534246577,0.5596157879354227,0.20519126998758974
2019-06-04,0.33424657534246577,0.6931471805599453,0.21981428489280314
2019-06-04,0.41643835616438357,-0.5108256237659907,0.28671105174844586
2019-06-04,0.41643835616438357,-0.2231435513142097,0.22741684086509487
2019-06-04,0.41643835616438357,-0.10536051565782628,0.21096045536358707
2019-06-04,0.41643835616438357,-0.05129329438755058,0.20492772298144102
2019-06-04,0.41643835616438357,-0.025317807984289897,0.20236986829030515
2019-06-04,0.41643835616438357,0.0,0.20008941970555266
2019-06-04,0.41643835616438357,0.024692612590371414,0.19806748958293754
2019-06-04,0.41643835616438357,0.04879016416943205,0.19628680292366021
2019-06-04,0.41643835616438357,0.09531017980432493,0.19338712992425636
2019-06-04,0.41643835616438357,0.1823215567939546,0.18986605918215438
2019-06-04,0.41643835616438357,0.26236426446749106,0.18881648251944821
2019-06-04,0.41643835616438357,0.4054651081081644,0.19216871625266774
2019-06-04,0.41643835616438357,0.5596157879354227,0.20328279227317503
2019-06-04,0.41643835616438357,0.6931471805599453,0.21920039499763072
2019-06-04,0.4986301369863014,-0.5108256237659907,0.27496985360969695
2019-06-04,0.4986301369863014,-0.2231435513142097,0.21846472250369608
2019-06-04,0.4986301369863014,-0.10536051565782628,0.20315024438649074
2019-06-04,0.4986301369863014,-0.05129329438755058,0.1976416941064036
2019-06-04,0.4986301369863014,-0.025317807984289897,0.19533567194420054
2019-06-04,0.4986301369863014,0.0,0.19330067969134254
2019-06-04,0.4986301369863014,0.024692612590371414,0.19151814462674688
2019-06-04,0.4986301369863014,0.04879016416943205,0.18997108390467168
2019-06-04,0.4986301369863014,0.09531017980432493,0.18752242279399456
2019-06-04,0.4986301369863014,0.1823215567939546,0.18484492798240815
2019-06-04,0.4986301369863014,0.26236426446749106,0.18457136595069373
2019-06-04,0.4986301369863014,0.4054651081081644,0.1893109634001102
2019-06-04,0.4986301369863014,0.5596157879354227,0.20191953137872526
2019-06-04,0.4986301369863014,0.6931471805599453,0.21913172192242325
2019-06-04,0.7479452054794521,-0.5108256237659907,0.2426900983691777
2019-06-04,0.7479452054794521,-0.2231435513142097,0.19464517592113884
2019-06-04,0.7479452054794521,-0.10536051565782628,0.18279448353631764
2019-06-04,0.7479452054794521,-0.05129329438755058,0.17887595229914252
2019-06-04,0.7479452054794521,-0.025317807984289897,0.17733382214136903
2019-06-04,0.7479452054794521,0.0,0.17604338076192427
2019-06-04,0.7479452054794521,0.024692612590371414,0.17498701070665423
2019-06-04,0.7479452054794521,0.04879016416943205,0.17414861532742562
2019-06-04,0.7479452054794521,0.09531017980432493,0.17306802361255283
2019-06-04,0.7479452054794521,0.1823215567939546,0.17294937579019698
2019-06-04,0.7479452054794521,0.26236426446749106,0.17502972480582418
2019-06-04,0.7479452054794521,0.4054651081081644,0.18397765886103803
2019-06-04,0.7479452054794521,0.5596157879354227,0.20111951911258016
2019-06-04,0.7479452054794521,0.6931471805599453,0.22225862604131308
2019-06-04,1.0,-0.5108256237659907,0.2151552151996703
2019-06-04,1.0,-0.2231435513142097,0.17566347073550503
2019-06-04,1.0,-0.10536051565782628,0.16731462766254473
2019-06-04,1.0,-0.05129329438755058,0.16500358820501693
2019-06-04,1.0,-0.025317807984289897,0.1642337444693041
2019-06-04,1.0,0.0,0.16369603584100242
2019-06-04,1.0,0.024692612590371414,0.1633738106303253
2019-06-04,1.0,0.04879016416943205,0.16325186812518333
2019-06-04,1.0,0.09531017980432493,0.1635543795357391
2019-06-04,1.0,0.1823215567939546,0.16602269790029772
2019-06-04,1.0,0.26236426446749106,0.17048282511763288
2019-06-04,1.0,0.4054651081081644,0.1836853412358507
2019-06-04,1.0,0.5596157879354227,0.20541031015892347
2019-06-04,1.0,0.6931471805599453,0.2305194863999994
2019-06-04,1.4986301369863013,-0.5108256237659907,0.17578896237628022
2019-06-04,1.4986301369863013,-0.2231435513142097,0.1532176352280389
2019-06-04,1.4986301369863013,-0.10536051565782628,0.15179636361984689
2019-06-04,1.4986301369863013,-0.05129329438755058,0.15266536224814317
2019-06-04,1.4986301369863013,-0.025317807984289897,0.15342330252128944
2019-06-04,1.4986301369863013,0.0,0.15437469563981426
2019-06-04,1.4986301369863013,0.024692612590371414,0.15550480044778842
2019-06-04,1.4986301369863013,0.04879016416943205,0.15680018862833958
2019-06-04,1.4986301369863013,0.09531017980432493,0.15983883883050398
2019-06-04,1.4986301369863013,0.1823215567939546,0.1674248511735238
2019-06-04,1.4986301369863013,0.26236426446749106,0.17659280048554218
2019-06-04,1.4986301369863013,0.4054651081081644,0.19821198981535476
2019-06-04,1.4986301369863013,0.5596157879354227,0.2290035432842816
2019-06-04,1.4986301369863013,0.6931471805599453,0.26196655229542737
2019-06-04,2.0,-0.5108256237659907,0.15643849895465434
2019-06-04,2.0,-0.2231435513142097,0.15088055844824869
2019-06-04,2.0,-0.10536051565782628,0.15642492188430165
2019-06-04,2.0,-0.05129329438755058,0.16049143133515734
2019-06-04,2.0,-0.025317807984289897,0.1627855500347938
2019-06-04,2.0,0.0,0.16523422677787494
2019-06-04,2.0,0.024692612590371414,0.1678246414397676
2019-06-04,2.0,0.04879016416943205,0.17054514783725203
2019-06-04,2.0,0.09531017980432493,0.17633497056064934
2019-06-04,2.0,0.1823215567939546,0.1890667960798142
2019-06-04,2.0,0.26236426446749106,0.20296843464088216
2019-06-04,2.0,0.4054651081081644,0.2330505426394961
2019-06-04,2.0,0.5596157879354227,0.27295849705288056
2019-06-04,2.0,0.6931471805599453,0.31381849176140436
2019-06-05,0.0273972602739726,-0.5108256237659907,0.35025957155078186
2019-06-05,0.0273972602739726,-0.2231435513142097,0.2720349967014947
2019-06-05,0.0273972602739726,-0.10536051565782628,0.2473912015477892
2019-06-05,0.0273972602739726,-0.05129329438755058,0.23751510705088752
2019-06-05,0.0273972602739726,-0.025317807984289897,0.23309176597958275
2019-06-05,0.0273972602739726,0.0,0.22898118253301722
2019-06-05,0.0273972602739726,0.024692612590371414,0.22516301282356932
2019-06-05,0.0273972602739726,0.04879016416943205,0.22161861710015382
2019-06-05,0.0273972602739726,0.09531017980432493,0.2152840708789538
2019-06-05,0.0273972602739726,0.1823215567939546,0.205232089164255
2019-06-05,0.0273972602739726,0.26236426446749106,0.19805232237032705
2019-06-05,0.0273972602739726,0.4054651081081644,0.19015282101392172
2019-06-05,0.0273972602739726,0.5596157879354227,0.18872711783061125
2019-06-05,0.0273972602739726,0.6931471805599453,0.1934308177479555
2019-06-05,0.0821917808219178,-0.5108256237659907,0.3411720663443002
2019-06-05,0.0821917808219178,-0.2231435513142097,0.2649173296217575
2019-06-05,0.0821917808219178,-0.10536051565782628,0.24108002724788466
2019-06-05,0.0821917808219178,-0.05129329438755058,0.23157414585796468
2019-06-05,0.0821917808219178,-0.025317807984289897,0.22732866607305083
2019-06-05,0.0821917808219178,0.0,0.22339144060819063
2019-06-05,0.0821917808219178,0.024692612590371414,0.21974234799595255
2019-06-05,0.0821917808219178,0.04879016416943205,0.21636295482364173
2019-06-05,0.0821917808219178,0.09531017980432493,0.21034694392052178
2019-06-05,0.0821917808219178,0.1823215567939546,0.20089075299109493
2019-06-05,0.0821917808219178,0.26236426446749106,0.19425906059053963
2019-06-05,0.0821917808219178,0.4054651081081644,0.18733940999567228
2019-06-05,0.0821917808219178,0.5596157879354227,0.18696921883575424
2019-06-05,0.0821917808219178,0.6931471805599453,0.1925872448564505
2019-06-05,0.1643835616438356,-0.5108256237659907,0.327948813881167
2019-06-05,0.1643835616438356,-0.2231435513142097,0.254648834348741
2019-06-05,0.1643835616438356,-0.10536051565782628,0.2320212711446171
2019-06-05,0.1643835616438356,-0.05129329438755058,0.22307070941516977
2019-06-05,0.1643835616438356,-0.025317807984289897,0.21909202155984225
2019-06-05,0.1643835616438356,0.0,0.21541483306754008
2019-06-05,0.1643835616438356,0.024692612590371414,0.21201935610111666
2019-06-05,0.1643835616438356,0.04879016416943205,0.20888746675546288
2019-06-05,0.1643835616438356,0.09531017980432493,0.20334925882946303
2019-06-05,0.1643835616438356,0.1823215567939546,0.1947867540779441
2019-06-05,0.1643835616438356,0.26236426446749106,0.18897717326744778
2019-06-05,0.1643835616438356,0.4054651081081644,0.18352729881488739
2019-06-05,0.1643835616438356,0.5596157879354227,0.18474037569005805
2019-06-05,0.1643835616438356,0.6931471805599453,0.19172989086578235
2019-06-05,0.2493150684931507,-0.5108256237659907,0.3147991450761962
2019-06-05,0.2493150684931507,-0.2231435513142097,0.24455241464022423
2019-06-05,0.2493150684931507,-0.10536051565782628,0.22317491524484087
2019-06-05,0.2493150684931507,-0.05129329438755058,0.2147981838312152
2019-06-05,0.2493150684931507,-0.025317807984289897,0.21109518096979363
2019-06-05,0.2493150684931507,0.0,0.20768669734913472
2019-06-05,0.2493150684931507,0.024692612590371414,0.2045532898833865
2019-06-05,0.2493150684931507,0.04879016416943205,0.20167715449194495
2019-06-05,0.2493150684931507,0.09531017980432493,0.19663267630896922
2019-06-05,0.2493150684931507,0.1823215567939546,0.1889936472746218
2019-06-05,0.2493150684931507,0.26236426446749106,0.1840335817738531
2019-06-05,0.2493150684931507,0.4054651081081644,0.18010247600167656
2019-06-05,0.2493150684931507,0.5596157879354227,0.18295159651310552
2019-06-05,0.2493150684931507,0.6931471805599453,0.1913583171490255
2019-06-05,0.33424657534246577,-0.5108256237659907,0.3021722671219886
2019-06-05,0.33424657534246577,-0.2231435513142097,0.2349787857824705
2019-06-05,0.33424657534246577,-0.10536051565782628,0.21485135019582774
2019-06-05,0.33424657534246577,-0.05129329438755058,0.20704844909802378
2019-06-05,0.33424657534246577,-0.025317807984289897,0.2036211312305081
2019-06-05,0.33424657534246577,0.0,0.20048135248149246
2019-06-05,0.33424657534246577,0.024692612590371414,0.1976100145164194
2019-06-05,0.33424657534246577,0.04879016416943205,0.19498963307919012
2019-06-05,0.33424657534246577,0.09531017980432493,0.19043888463923847
2019-06-05,0.33424657534246577,0.1823215567939546,0.18372333132206264
2019-06-05,0.33424657534246577,0.26236426446749106,0.1796127811310215
2019-06-05,0.33424657534246577,0.4054651081081644,0.1772004440392288
2019-06-05,0.33424657534246577,0.5596157879354227,0.1816856081869161
2019-06-05,0.33424657534246577,0.6931471805599453,0.1915095342830317
2019-06-05,0.41643835616438357,-0.5108256237659907,0.29045047433430393
2019-06-05,0.41643835616438357,-0.2231435513142097,0.2262117501849026
2019-06-05,0.41643835616438357,-0.10536051565782628,0.2072940537680088
2019-06-05,0.41643835616438357,-0.05129329438755058,0.20004647233067743
2019-06-05,0.41643835616438357,-0.025317807984289897,0.19688594639274812
2019-06-05,0.41643835616438357,0.0,0.19400620461629048
2019-06-05,0.41643835616438357,0.024692612590371414,0.19138848229703212
2019-06-05,0.41643835616438357,0.04879016416943205,0.18901560468645986
2019-06-05,0.41643835616438357,0.09531017980432493,0.18494265922362832
2019-06-05,0.41643835616438357,0.1823215567939546,0.1791207920843604
2019-06-05,0.41643835616438357,0.26236426446749106,0.17583235348337825
2019-06-05,0.41643835616438357,0.4054651081081644,0.1748897925338925
2019-06-05,0.41643835616438357,0.5596157879354227,0.1809582247166685
2019-06-05,0.41643835616438357,0.6931471805599453,0.19215363996781212
2019-06-05,0.4986301369863014,-0.5108256237659907,0.2792182879625265
2019-06-05,0.4986301369863014,-0.2231435513142097,0.21793432100324187
2019-06-05,0.4986301369863014,-0.10536051565782628,0.20022636375609698
2019-06-05,0.4986301369863014,-0.05129329438755058,0.19353410197923826
2019-06-05,0.4986301369863014,-0.025317807984289897,0.19064036797089529
2019-06-05,0.4986301369863014,0.0,0.18802066316699567
2019-06-05,0.4986301369863014,0.024692612590371414,0.185656556493552
2019-06-05,0.4986301369863014,0.04879016416943205,0.18353118270963675
2019-06-05,0.4986301369863014,0.09531017980432493,0.17993604022392534
2019-06-05,0.4986301369863014,0.1823215567939546,0.17500785926256535
2019-06-05,0.4986301369863014,0.26236426446749106,0.17254153225164215
2019-06-05,0.4986301369863014,0.4054651081081644,0.17306874744446335
2019-06-05,0.4986301369863014,0.5596157879354227,0.18072044766232803
2019-06-05,0.4986301369863014,0.6931471805599453,0.19328735206849967
2019-06-05,0.7479452054794521,-0.5108256237659907,0.24814235388233136
2019-06-05,0.7479452054794521,-0.2231435513142097,0.19582115039973413
2019-06-05,0.7479452054794521,-0.10536051565782628,0.18178273530082772
2019-06-05,0.7479452054794521,-0.05129329438755058,0.1767749431607359
2019-06-05,0.7479452054794521,-0.025317807984289897,0.17469047800547155
2019-06-05,0.7479452054794521,0.0,0.17285955201833123
2019-06-05,0.7479452054794521,0.024692612590371414,0.17126474613719211
2019-06-05,0.7479452054794521,0.04879016416943205,0.16989013396080316
2019-06-05,0.7479452054794521,0.09531017980432493,0.16774432717235604
2019-06-05,0.7479452054794521,0.1823215567939546,0.16552699428398346
2019-06-05,0.7479452054794521,0.26236426446749106,0.1655544057629058
2019-06-05,0.7479452054794521,0.4054651081081644,0.17053994192072477
2019-06-05,0.7479452054794521,0.5596157879354227,0.18299422184502512
2019-06-05,0.7479452054794521,0.6931471805599453,0.1997213100214485
2019-06-05,1.0,-0.5108256237659907,0.22130437803115338
2019-06-05,1.0,-0.2231435513142097,0.17804442993158076
2019-06-05,1.0,-0.10536051565782628,0.16771588161990447
2019-06-05,1.0,-0.05129329438755058,0.16441106977192863
2019-06-05,1.0,-0.025317807984289897,0.16314476653406246
2019-06-05,1.0,0.0,0.1621112872627667
2019-06-05,1.0,0.024692612590371414,0.16129423602879261
2019-06-05,1.0,0.04879016416943205,0.1606786355874852
2019-06-05,1.0,0.09531017980432493,0.1599980912622064
2019-06-05,1.0,0.1823215567939546,0.1605213959860848
2019-06-05,1.0,0.26236426446749106,0.16306994967452132
2019-06-05,1.0,0.4054651081081644,0.17256279933541496
2019-06-05,1.0,0.5596157879354227,0.1898724345673206
2019-06-05,1.0,0.6931471805599453,0.2108054228191633
2019-06-05,1.4986301369863013,-0.5108256237659907,0.181776134335575
2019-06-05,1.4986301369863013,-0.2231435513142097,0.1564417131893772
2019-06-05,1.4986301369863013,-0.10536051565782628,0.1534522491741778
2019-06-05,1.4986301369863013,-0.05129329438755058,0.15351637659973577
2019-06-05,1.4986301369863013,-0.025317807984289897,0.15386861106802685
2019-06-05,1.4986301369863013,0.0,0.15441268943024972
2019-06-05,1.4986301369863013,0.024692612590371414,0.15513423978088475
2019-06-05,1.4986301369863013,0.04879016416943205,0.15602016255462992
2019-06-05,1.4986301369863013,0.09531017980432493,0.15823828962387976
2019-06-05,1.4986301369863013,0.1823215567939546,0.16418329049373293
2019-06-05,1.4986301369863013,0.26236426446749106,0.17171932116186053
2019-06-05,1.4986301369863013,0.4054651081081644,0.19012881275274968
2019-06-05,1.4986301369863013,0.5596157879354227,0.2170436073975267
2019-06-05,1.4986301369863013,0.6931471805599453,0.24629696318987282
2019-06-05,2.0,-0.5108256237659907,0.16019918057144433
2019-06-05,2.0,-0.2231435513142097,0.1528887782849586
2019-06-05,2.0,-0.10536051565782628,0.15727872320522773
2019-06-05,2.0,-0.05129329438755058,0.16073030055966864
2019-06-05,2.0,-0.025317807984289897,0.1627099657984365
2019-06-05,2.0,0.0,0.1648402696932632
2019-06-05,2.0,0.024692612590371414,0.16710887548336786
2019-06-05,2.0,0.04879016416943205,0.16950457159972088
2019-06-05,2.0,0.09531017980432493,0.1746372968294033
2019-06-05,2.0,0.1823215567939546,0.1860337833844949
2019-06-05,2.0,0.26236426446749106,0.1985846947519822
2019-06-05,2.0,0.4054651081081644,0.22595982081094376
2019-06-05,2.0,0.5596157879354227,0.26253255046976176
2019-06-05,2.0,0.6931471805599453,0.30015199010777893
2019-06-06,0.0273972602739726,-0.5108256237659907,0.3518864329145418
2019-06-06,0.0273972602739726,-0.2231435513142097,0.2706084480323214
2019-06-06,0.0273972602739726,-0.10536051565782628,0.24438040318572143
2019-06-06,0.0273972602739726,-0.05129329438755058,0.23371206785589357
2019-06-06,0.0273972602739726,-0.025317807984289897,0.22889356467028804
2019-06-06,0.0273972602739726,0.0,0.2243887387105736
2019-06-06,0.0273972602739726,0.024692612590371414,0.2201774222698594
2019-06-06,0.0273972602739726,0.04879016416943205,0.21624112848576987
2019-06-06,0.0273972602739726,0.09531017980432493,0.20912704442094737
2019-06-06,0.0273972602739726,0.1823215567939546,0.19753572157731636
2019-06-06,0.0273972602739726,0.26236426446749106,0.1888463479314001
2019-06-06,0.0273972602739726,0.4054651081081644,0.17802455724940444
2019-06-06,0.0273972602739726,0.5596157879354227,0.1731303344364804
2019-06-06,0.0273972602739726,0.6931471805599453,0.17456070736099527
2019-06-06,0.0821917808219178,-0.5108256237659907,0.3428413089083121
2019-06-06,0.0821917808219178,-0.2231435513142097,0.26359354428636417
2019-06-06,0.0821917808219178,-0.10536051565782628,0.23819671392340588
2019-06-06,0.0821917808219178,-0.05129329438755058,0.2279099399717482
2019-06-06,0.0821917808219178,-0.025317807984289897,0.22327475011643427
2019-06-06,0.0821917808219178,0.0,0.21894859614096038
2019-06-06,0.0821917808219178,0.024692612590371414,0.21491153957654915
2019-06-06,0.0821917808219178,0.04879016416943205,0.21114530622417793
2019-06-06,0.0821917808219178,0.09531017980432493,0.20435952165137883
2019-06-06,0.0821917808219178,0.1823215567939546,0.19338225257527325
2019-06-06,0.0821917808219178,0.26236426446749106,0.1852577536378188
2019-06-06,0.0821917808219178,0.4054651081081644,0.1754458494237054
2019-06-06,0.0821917808219178,0.5596157879354227,0.17163949361150496
2019-06-06,0.0821917808219178,0.6931471805599453,0.17401221979556863
2019-06-06,0.1643835616438356,-0.5108256237659907,0.3296758847230977
2019-06-06,0.1643835616438356,-0.2231435513142097,0.2534734504915584
2019-06-06,0.1643835616438356,-0.10536051565782628,0.2293234418540627
2019-06-06,0.1643835616438356,-0.05129329438755058,0.2196090099696602
2019-06-06,0.1643835616438356,-0.025317807984289897,0.21524879010978373
2019-06-06,0.1643835616438356,0.0,0.21119064411067068
2019-06-06,0.1643835616438356,0.024692612590371414,0.2074149773607139
2019-06-06,0.1643835616438356,0.04879016416943205,0.20390383465592016
2019-06-06,0.1643835616438356,0.09531017980432493,0.1976104993211561
2019-06-06,0.1643835616438356,0.1823215567939546,0.18755431089633873
2019-06-06,0.1643835616438356,0.26236426446749106,0.18027712402157692
2019-06-06,0.1643835616438356,0.4054651081081644,0.1719800495092869
2019-06-06,0.1643835616438356,0.5596157879354227,0.16980549419817187
2019-06-06,0.1643835616438356,0.6931471805599453,0.17359175027155882
