date,tau,m,IV
2020-04-09,0.33424657534246577,0.6931471805599453,0.4910710223370812
2020-04-09,0.41643835616438357,-0.5108256237659907,0.4336152068938507
2020-04-09,0.41643835616438357,-0.2231435513142097,0.3690043318594705
2020-04-09,0.41643835616438357,-0.10536051565782628,0.35585850835672406
2020-04-09,0.41643835616438357,-0.05129329438755058,0.3524130574455013
2020-04-09,0.41643835616438357,-0.025317807984289897,0.3513371051554845
2020-04-09,0.41643835616438357,0.0,0.3506502526669949
2020-04-09,0.41643835616438357,0.024692612590371414,0.3503244563532182
2020-04-09,0.41643835616438357,0.04879016416943205,0.35033412056625746
2020-04-09,0.41643835616438357,0.09531017980432493,0.35126816170465364
2020-04-09,0.41643835616438357,0.1823215567939546,0.3562527034884336
2020-04-09,0.41643835616438357,0.26236426446749106,0.3645639256464493
2020-04-09,0.41643835616438357,0.4054651081081644,0.3883204739672541
2020-04-09,0.41643835616438357,0.5596157879354227,0.42667936443547516
2020-04-09,0.41643835616438357,0.6931471805599453,0.470611372049508
2020-04-09,0.4986301369863014,-0.5108256237659907,0.411548022447087
2020-04-09,0.4986301369863014,-0.2231435513142097,0.34762901049530437
2020-04-09,0.4986301369863014,-0.10536051565782628,0.3347664501567601
2020-04-09,0.4986301369863014,-0.05129329438755058,0.33145102860070963
2020-04-09,0.4986301369863014,-0.025317807984289897,0.330437546244748
2020-04-09,0.4986301369863014,0.0,0.3298115820018392
2020-04-09,0.4986301369863014,0.024692612590371414,0.32954517036545505
2020-04-09,0.4986301369863014,0.04879016416943205,0.3296127881596002
2020-04-09,0.4986301369863014,0.09531017980432493,0.33065870794634367
2020-04-09,0.4986301369863014,0.1823215567939546,0.33585250837106717
2020-04-09,0.4986301369863014,0.26236426446749106,0.34435622981831043
2020-04-09,0.4986301369863014,0.4054651081081644,0.36845692954889814
2020-04-09,0.4986301369863014,0.5596157879354227,0.4071865458104259
2020-04-09,0.4986301369863014,0.6931471805599453,0.4514396907137496
2020-04-09,0.7479452054794521,-0.5108256237659907,0.3524896885854777
2020-04-09,0.7479452054794521,-0.2231435513142097,0.29066932798424105
2020-04-09,0.7479452054794521,-0.10536051565782628,0.27866599924377666
2020-04-09,0.7479452054794521,-0.05129329438755058,0.2757450000650822
2020-04-09,0.7479452054794521,-0.025317807984289897,0.27492100984242146
2020-04-09,0.7479452054794521,0.0,0.27447973994444086
2020-04-09,0.7479452054794521,0.024692612590371414,0.27439346182948077
2020-04-09,0.7479452054794521,0.04879016416943205,0.2746368721529804
2020-04-09,0.7479452054794521,0.09531017980432493,0.2760221571730438
2020-04-09,0.7479452054794521,0.1823215567939546,0.2818507088086297
2020-04-09,0.7479452054794521,0.26236426446749106,0.2909383447665298
2020-04-09,0.7479452054794521,0.4054651081081644,0.3160829704401257
2020-04-09,0.7479452054794521,0.5596157879354227,0.35593712160801705
2020-04-09,0.7479452054794521,0.6931471805599453,0.40116438295552315
2020-04-09,1.0,-0.5108256237659907,0.3048291649733786
2020-04-09,1.0,-0.2231435513142097,0.2451305178254412
2020-04-09,1.0,-0.10536051565782628,0.23399586278853018
2020-04-09,1.0,-0.05129329438755058,0.2314736202990307
2020-04-09,1.0,-0.025317807984289897,0.230841204540806
2020-04-09,1.0,0.0,0.23058665859593974
2020-04-09,1.0,0.024692612590371414,0.23068249349165
2020-04-09,1.0,0.04879016416943205,0.23110362813054103
2020-04-09,1.0,0.09531017980432493,0.23283200767220277
2020-04-09,1.0,0.1823215567939546,0.23930228580668245
2020-04-09,1.0,0.26236426446749106,0.24898025291821357
2020-04-09,1.0,0.4054651081081644,0.2751802762484771
2020-04-09,1.0,0.5596157879354227,0.31617131984917557
2020-04-09,1.0,0.6931471805599453,0.36238340221717374
2020-04-09,1.4986301369863013,-0.5108256237659907,0.24622668036029743
2020-04-09,1.4986301369863013,-0.2231435513142097,0.19072533591345203
2020-04-09,1.4986301369863013,-0.10536051565782628,0.18130914407270082
2020-04-09,1.4986301369863013,-0.05129329438755058,0.17957574633791334
2020-04-09,1.4986301369863013,-0.025317807984289897,0.1793223148462902
2020-04-09,1.4986301369863013,0.0,0.1794371575912806
2020-04-09,1.4986301369863013,0.024692612590371414,0.1798932595298388
2020-04-09,1.4986301369863013,0.04879016416943205,0.18066597922743882
2020-04-09,1.4986301369863013,0.09531017980432493,0.18307308923574078
2020-04-09,1.4986301369863013,0.1823215567939546,0.19081286979194506
2020-04-09,1.4986301369863013,0.26236426446749106,0.20165866592478987
2020-04-09,1.4986301369863013,0.4054651081081644,0.2299465411410696
2020-04-09,1.4986301369863013,0.5596157879354227,0.2731866545544954
2020-04-09,1.4986301369863013,0.6931471805599453,0.32134696981085836
2020-04-09,2.0,-0.5108256237659907,0.23509658526044713
2020-04-09,2.0,-0.2231435513142097,0.18381560561744692
2020-04-09,2.0,-0.10536051565782628,0.17612731907832874
2020-04-09,2.0,-0.05129329438755058,0.17518710041009244
2020-04-09,2.0,-0.025317807984289897,0.1753147355162062
2020-04-09,2.0,0.0,0.1758009965592391
2020-04-09,2.0,0.024692612590371414,0.17661934502989174
2020-04-09,2.0,0.04879016416943205,0.1777455815722377
2020-04-09,2.0,0.09531017980432493,0.1808351513354578
2020-04-09,2.0,0.1823215567939546,0.18985140960141822
2020-04-09,2.0,0.26236426446749106,0.20187145139855095
2020-04-09,2.0,0.4054651081081644,0.23225865021450648
2020-04-09,2.0,0.5596157879354227,0.27776019096710314
2020-04-09,2.0,0.6931471805599453,0.32787944368814054
2020-04-13,0.0273972602739726,-0.5108256237659907,0.5402579906820166
2020-04-13,0.0273972602739726,-0.2231435513142097,0.4796464720611313
2020-04-13,0.0273972602739726,-0.10536051565782628,0.46735590343460587
2020-04-13,0.0273972602739726,-0.05129329438755058,0.4641508733492594
2020-04-13,0.0273972602739726,-0.025317807984289897,0.46315637391889625
2020-04-13,0.0273972602739726,0.0,0.4625276428828466
2020-04-13,0.0273972602739726,0.024692612590371414,0.4622383077222824
2020-04-13,0.0273972602739726,0.04879016416943205,0.4622642983645842
2020-04-13,0.0273972602739726,0.09531017980432493,0.46317605344401136
2020-04-13,0.0273972602739726,0.1823215567939546,0.46792861876967945
2020-04-13,0.0273972602739726,0.26236426446749106,0.4758074448382921
2020-04-13,0.0273972602739726,0.4054651081081644,0.49826796845188154
2020-04-13,0.0273972602739726,0.5596157879354227,0.5344802917811962
2020-04-13,0.0273972602739726,0.6931471805599453,0.5759237023998894
2020-04-13,0.0821917808219178,-0.5108256237659907,0.5219055974431338
2020-04-13,0.0821917808219178,-0.2231435513142097,0.4616077973203333
2020-04-13,0.0821917808219178,-0.10536051565782628,0.44944567158470855
2020-04-13,0.0821917808219178,-0.05129329438755058,0.44629960202932484
2020-04-13,0.0821917808219178,-0.025317807984289897,0.44533342897506145
2020-04-13,0.0821917808219178,0.0,0.4447323071140568
2020-04-13,0.0821917808219178,0.024692612590371414,0.44446989935035697
2020-04-13,0.0821917808219178,0.04879016416943205,0.444522168473012
2020-04-13,0.0821917808219178,0.09531017980432493,0.4454846538232255
2020-04-13,0.0821917808219178,0.1823215567939546,0.450332105417867
2020-04-13,0.0821917808219178,0.26236426446749106,0.4582982183925422
2020-04-13,0.0821917808219178,0.4054651081081644,0.48091479407207727
2020-04-13,0.0821917808219178,0.5596157879354227,0.517295219359717
2020-04-13,0.0821917808219178,0.6931471805599453,0.55888424651817
2020-04-13,0.1643835616438356,-0.5108256237659907,0.495440041184391
2020-04-13,0.1643835616438356,-0.2231435513142097,0.43561281880871777
2020-04-13,0.1643835616438356,-0.10536051565782628,0.4236433574094439
2020-04-13,0.1643835616438356,-0.05129329438755058,0.42058572864900434
2020-04-13,0.1643835616438356,-0.025317807984289897,0.4196620451588907
2020-04-13,0.1643835616438356,0.0,0.41910233706045363
2020-04-13,0.1643835616438356,0.024692612590371414,0.4188803203920501
2020-04-13,0.1643835616438356,0.04879016416943205,0.41897200723523503
2020-04-13,0.1643835616438356,0.09531017980432493,0.4200105879916281
2020-04-13,0.1643835616438356,0.1823215567939546,0.42500036898972965
2020-04-13,0.1643835616438356,0.26236426446749106,0.43309741232349874
2020-04-13,0.1643835616438356,0.4054651081081644,0.4559480661019523
2020-04-13,0.1643835616438356,0.5596157879354227,0.4925806443270796
2020-04-13,0.1643835616438356,0.6931471805599453,0.5343880962951723
2020-04-13,0.2493150684931507,-0.5108256237659907,0.4694324307415624
2020-04-13,0.2493150684931507,-0.2231435513142097,0.4100914720379206
2020-04-13,0.2493150684931507,-0.10536051565782628,0.3983210971195428
2020-04-13,0.2493150684931507,-0.05129329438755058,0.3953548571805454
2020-04-13,0.2493150684931507,-0.025317807984289897,0.39447507957338657
2020-04-13,0.2493150684931507,0.0,0.39395816569626924
2020-04-13,0.2493150684931507,0.024692612590371414,0.3937778864930053
2020-04-13,0.2493150684931507,0.04879016416943205,0.39391030498073776
2020-04-13,0.2493150684931507,0.09531017980432493,0.39502751765684974
2020-04-13,0.2493150684931507,0.1823215567939546,0.40016437237186
2020-04-13,0.2493150684931507,0.26236426446749106,0.40839671041002606
2020-04-13,0.2493150684931507,0.4054651081081644,0.4314892448906954
2020-04-13,0.2493150684931507,0.5596157879354227,0.46838238115122666
2020-04-13,0.2493150684931507,0.6931471805599453,0.5104155387559469
2020-04-13,0.33424657534246577,-0.5108256237659907,0.4447869206843307
2020-04-13,0.33424657534246577,-0.2231435513142097,0.3859322256527204
2020-04-13,0.33424657534246577,-0.10536051565782628,0.37436093721523855
2020-04-13,0.33424657534246577,-0.05129329438755058,0.3714860860976834
2020-04-13,0.33424657534246577,-0.025317807984289897,0.37065021437347934
2020-04-13,0.33424657534246577,0.0,0.37017609471768176
2020-04-13,0.33424657534246577,0.024692612590371414,0.3700375529795575
2020-04-13,0.33424657534246577,0.04879016416943205,0.37021070311183746
2020-04-13,0.33424657534246577,0.09531017980432493,0.37140654770766823
2020-04-13,0.33424657534246577,0.1823215567939546,0.3766904761395873
2020-04-13,0.33424657534246577,0.26236426446749106,0.38505810888215036
2020-04-13,0.33424657534246577,0.4054651081081644,0.40839252406503546
2020-04-13,0.33424657534246577,0.5596157879354227,0.4455462183609705
2020-04-13,0.33424657534246577,0.6931471805599453,0.4878050816023184
2020-04-13,0.41643835616438357,-0.5108256237659907,0.42223332807204733
2020-04-13,0.41643835616438357,-0.2231435513142097,0.3638492107875643
2020-04-13,0.41643835616438357,-0.10536051565782628,0.35247058668643344
2020-04-13,0.41643835616438357,-0.05129329438755058,0.3496841763638224
2020-04-13,0.41643835616438357,-0.025317807984289897,0.3488907942037681
2020-04-13,0.41643835616438357,0.0,0.34845808831053804
2020-04-13,0.41643835616438357,0.024692612590371414,0.3483599376677101
2020-04-13,0.41643835616438357,0.04879016416943205,0.34857250552052
2020-04-13,0.41643835616438357,0.09531017980432493,0.3498444455225303
2020-04-13,0.41643835616438357,0.1823215567939546,0.35527070335790945
2020-04-13,0.41643835616438357,0.26236426446749106,0.3637692664595664
2020-04-13,0.41643835616438357,0.4054651081081644,0.3873377597413699
2020-04-13,0.41643835616438357,0.5596157879354227,0.42474360697479263
2020-04-13,0.41643835616438357,0.6931471805599453,0.4672208950257802
2020-04-13,0.4986301369863014,-0.5108256237659907,0.40095537577926166
2020-04-13,0.4986301369863014,-0.2231435513142097,0.343041836241906
2020-04-13,0.4986301369863014,-0.10536051565782628,0.331855876477126
2020-04-13,0.4986301369863014,-0.05129329438755058,0.329157906949459
2020-04-13,0.4986301369863014,-0.025317807984289897,0.32840701435355457
2020-04-13,0.4986301369863014,0.0,0.328015722222892
2020-04-13,0.4986301369863014,0.024692612590371414,0.3279579626753605
2020-04-13,0.4986301369863014,0.04879016416943205,0.3282099482487002
2020-04-13,0.4986301369863014,0.09531017980432493,0.32955798365689004
2020-04-13,0.4986301369863014,0.1823215567939546,0.3351265708957293
2020-04-13,0.4986301369863014,0.26236426446749106,0.3437560643564801
2020-04-13,0.4986301369863014,0.4054651081081644,0.3675586357372021
2020-04-13,0.4986301369863014,0.5596157879354227,0.40521663590811247
2020-04-13,0.4986301369863014,0.6931471805599453,0.44791234876873964
2020-04-13,0.7479452054794521,-0.5108256237659907,0.3442156291344722
2020-04-13,0.7479452054794521,-0.2231435513142097,0.28772950876340253
2020-04-13,0.7479452054794521,-0.10536051565782628,0.27712796415222046
2020-04-13,0.7479452054794521,-0.05129329438755058,0.2746982650358839
2020-04-13,0.7479452054794521,-0.025317807984289897,0.27407625745123376
2020-04-13,0.7479452054794521,0.0,0.27381058706702593
2020-04-13,0.7479452054794521,0.024692612590371414,0.2738753471752268
2020-04-13,0.7479452054794521,0.04879016416943205,0.27424689983417383
2020-04-13,0.7479452054794521,0.09531017980432493,0.27582575797444164
2020-04-13,0.7479452054794521,0.1823215567939546,0.28182607773710977
2020-04-13,0.7479452054794521,0.26236426446749106,0.2908527266204453
2020-04-13,0.7479452054794521,0.4054651081081644,0.31536533490122
2020-04-13,0.7479452054794521,0.5596157879354227,0.35378819898250957
2020-04-13,0.7479452054794521,0.6931471805599453,0.39714646709904355
2020-04-13,1.0,-0.5108256237659907,0.29878385791199097
2020-04-13,1.0,-0.2231435513142097,0.24374084263211154
2020-04-13,1.0,-0.10536051565782628,0.23373013531907244
2020-04-13,1.0,-0.05129329438755058,0.2315716546405644
2020-04-13,1.0,-0.025317807984289897,0.23107994838597354
2020-04-13,1.0,0.0,0.2309412802069728
2020-04-13,1.0,0.024692612590371414,0.2311299063407493
2020-04-13,1.0,0.04879016416943205,0.23162234000932116
2020-04-13,1.0,0.09531017980432493,0.23343455739520635
2020-04-13,1.0,0.1823215567939546,0.239871353995152
2020-04-13,1.0,0.26236426446749106,0.2492995226463754
2020-04-13,1.0,0.4054651081081644,0.2745299704305001
2020-04-13,1.0,0.5596157879354227,0.31372610352008506
2020-04-13,1.0,0.6931471805599453,0.35775420771951394
2020-04-13,1.4986301369863013,-0.5108256237659907,0.24424886903013338
2020-04-13,1.4986301369863013,-0.2231435513142097,0.192060692082826
2020-04-13,1.4986301369863013,-0.10536051565782628,0.18321881507698284
2020-04-13,1.4986301369863013,-0.05129329438755058,0.1815968752211355
2020-04-13,1.4986301369863013,-0.025317807984289897,0.18136293898905326
2020-04-13,1.4986301369863013,0.0,0.18147551430296216
2020-04-13,1.4986301369863013,0.024692612590371414,0.18190917974820336
2020-04-13,1.4986301369863013,0.04879016416943205,0.18264074758798993
2020-04-13,1.4986301369863013,0.09531017980432493,0.18491461043803092
2020-04-13,1.4986301369863013,0.1823215567939546,0.19221487208563443
2020-04-13,1.4986301369863013,0.26236426446749106,0.20243735158202725
2020-04-13,1.4986301369863013,0.4054651081081644,0.22908787316625734
2020-04-13,1.4986301369863013,0.5596157879354227,0.26981373407660064
2020-04-13,1.4986301369863013,0.6931471805599453,0.31516694878784324
2020-04-13,2.0,-0.5108256237659907,0.2367511235415808
2020-04-13,2.0,-0.2231435513142097,0.18743347085174977
2020-04-13,2.0,-0.10536051565782628,0.1797668462976474
2020-04-13,2.0,-0.05129329438755058,0.17868439529095903
2020-04-13,2.0,-0.025317807984289897,0.17870964540019046
2020-04-13,2.0,0.0,0.17907484466576112
2020-04-13,2.0,0.024692612590371414,0.17975489579231035
2020-04-13,2.0,0.04879016416943205,0.18072691172732896
2020-04-13,2.0,0.09531017980432493,0.1834649565550654
2020-04-13,2.0,0.1823215567939546,0.19163342756377538
2020-04-13,2.0,0.26236426446749106,0.2026545822506407
2020-04-13,2.0,0.4054651081081644,0.2307329802382735
2020-04-13,2.0,0.5596157879354227,0.27299697406729134
2020-04-13,2.0,0.6931471805599453,0.3196825801173357
2020-04-14,0.0273972602739726,-0.5108256237659907,0.5327130717892062
2020-04-14,0.0273972602739726,-0.2231435513142097,0.47185615352083077
2020-04-14,0.0273972602739726,-0.10536051565782628,0.4600270036082891
2020-04-14,0.0273972602739726,-0.05129329438755058,0.45714310355482624
2020-04-14,0.0273972602739726,-0.025317807984289897,0.45632734695721716
2020-04-14,0.0273972602739726,0.0,0.4558881123817686
2020-04-14,0.0273972602739726,0.024692612590371414,0.45579812351758675
2020-04-14,0.0273972602739726,0.04879016416943205,0.45603248959534026
2020-04-14,0.0273972602739726,0.09531017980432493,0.4573851624405822
2020-04-14,0.0273972602739726,0.1823215567939546,0.4630991255650683
2020-04-14,0.0273972602739726,0.26236426446749106,0.4720196756254128
2020-04-14,0.0273972602739726,0.4054651081081644,0.4967183004328049
2020-04-14,0.0273972602739726,0.5596157879354227,0.535880664088681
2020-04-14,0.0273972602739726,0.6931471805599453,0.5803314879381002
2020-04-14,0.0821917808219178,-0.5108256237659907,0.5140713074520135
2020-04-14,0.0821917808219178,-0.2231435513142097,0.4534771242935486
2020-04-14,0.0821917808219178,-0.10536051565782628,0.4417555436103129
2020-04-14,0.0821917808219178,-0.05129329438755058,0.4389210222240779
2020-04-14,0.0821917808219178,-0.025317807984289897,0.43812898859334326
2020-04-14,0.0821917808219178,0.0,0.4377128763383325
2020-04-14,0.0821917808219178,0.024692612590371414,0.43764543881434237
2020-04-14,0.0821917808219178,0.04879016416943205,0.437901812773257
2020-04-14,0.0821917808219178,0.09531017980432493,0.43929697155207387
2020-04-14,0.0821917808219178,0.1823215567939546,0.44509040067700284
2020-04-14,0.0821917808219178,0.26236426446749106,0.45408405237144955
